mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__scale_pos_weight,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
3.547175109386444,0.06387810971853933,0.3168741464614868,0.0046314225564867105,0.9,0.7,0.1,6,10,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8637697613047137,0.8587696626523676,0.861221969837415,0.8661440159098575,0.8624763524260883,0.0027585180221838725,265
3.5505890250205994,0.09198217483483252,0.31764477491378784,0.01419687416498696,0.9,0.7,0.1,6,10,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.861817741564206,0.857951238792812,0.8580396780355939,0.8633556928424084,0.8602910878087551,0.002359354524304337,569
4.967122137546539,0.10227488592791456,0.43277764320373535,0.005227920197933979,0.9,0.7,0.1,6,10,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8616327122140989,0.8581228795271877,0.86283159486115,0.8629189810076414,0.8613765419025196,0.0019460369720674152,457
4.902205646038055,0.054810820800606036,0.4496191740036011,0.020970239996191384,0.9,0.7,0.1,6,10,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.862089342037142,0.8549767893263187,0.8608133363319808,0.8628321989845974,0.8601779166700098,0.0030884561406858114,583
4.899356663227081,0.04299246472315249,0.4373401403427124,0.006528272832170282,0.9,0.7,0.1,6,10,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8596697184008959,0.856408531087757,0.8584480872018522,0.861084402874054,0.8589026848911397,0.0017157867012025487,690
2.0988836884498596,0.02249393536258587,0.18562334775924683,0.004056039020335328,0.9,0.7,0.1,6,15,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8651509398374834,0.8628888203494326,0.8620282795850658,0.8664570863551194,0.8641312815317753,0.0017617745396462257,56
2.0860122442245483,0.034482581043648236,0.18691951036453247,0.0018105114868961147,0.9,0.7,0.1,6,15,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8625775701113565,0.8619391358159135,0.8584933500526376,0.8666356246770298,0.8624114201642343,0.0028916187281480773,274
2.1017091870307922,0.026023631092224362,0.18579649925231934,0.0032910828836068937,0.9,0.7,0.1,6,15,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8622350433634338,0.861877277287129,0.8581585543757841,0.8649238429840967,0.8617986795026109,0.0024090324175761774,383
3.481039524078369,0.06455839695006188,0.3258321285247803,0.018985059628262434,0.9,0.7,0.1,6,15,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8656094980212465,0.8603990179602402,0.8620593444655544,0.8643160381075722,0.8630959746386534,0.0020096350479657547,179
3.564630150794983,0.07697852573488656,0.30953794717788696,0.0028267951176515174,0.9,0.7,0.1,6,15,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8627664119863857,0.8583632793790898,0.8597180657307462,0.8648992556814779,0.8614367531944249,0.0025571978740040434,449
3.5489085912704468,0.07049027461353567,0.30875664949417114,0.003327133852769916,0.9,0.7,0.1,6,15,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8647578673311397,0.8586966437990645,0.8616126222571654,0.8640311409292908,0.8622745685791651,0.0023712885620507753,293
5.001413822174072,0.1872378545219131,0.5204104781150818,0.06745973243703306,0.9,0.7,0.1,6,15,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8626472391412718,0.8583792442742532,0.8624073196494143,0.8620374747760788,0.8613678194602545,0.001739072687370521,460
5.2547935247421265,0.18351793974495104,0.44835716485977173,0.03607206800440504,0.9,0.7,0.1,6,15,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8600976332128148,0.8555778455146947,0.8582211933293734,0.8620013372684361,0.8589745023313298,0.0023731784960182925,683
5.285689294338226,0.06661646173257799,0.4358566999435425,0.012501431480453023,0.9,0.7,0.1,6,15,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8630347717435997,0.8568081513285226,0.8612222550550448,0.8628071330345348,0.8609680777904254,0.0025011468538083605,516
1.7192880511283875,0.0679676809558927,0.11579900979995728,0.0010873372826458332,0.9,0.7,0.15,3,5,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8608714300639583,0.8545979848236419,0.8576537097918951,0.8615771138294624,0.8586750596272394,0.002779912594319306,708
1.6263822317123413,0.010633033596669185,0.11735093593597412,0.0031087725623762394,0.9,0.7,0.15,3,5,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.855393440469463,0.8580294389734737,0.852769394081275,0.8628842022287411,0.8572691189382382,0.0037374102136996236,777
1.631430208683014,0.023817314848691803,0.1227564811706543,0.011399775873090975,0.9,0.7,0.15,3,5,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8571571048608748,0.8562851284768191,0.8514847232633358,0.8624035388380744,0.8568326238597761,0.0038742797265836474,810
2.498332977294922,0.036775883741020754,0.1765122413635254,0.0011863567149832054,0.9,0.7,0.15,3,5,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8659591896888299,0.8621383637176052,0.8615376515444311,0.8674096318258755,0.8642612091941855,0.0024859576634017637,39
2.4995670318603516,0.020540815312199243,0.1752244234085083,0.0034318963361686054,0.9,0.7,0.15,3,5,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8624040306373574,0.8598255714803246,0.8597776702877491,0.8663680951149694,0.8620938418801001,0.0026867805656878123,323
2.5230392813682556,0.02383919038356163,0.17363375425338745,0.0048909522918745415,0.9,0.7,0.15,3,5,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8623433554091312,0.8597200191666305,0.8609440781681867,0.8660689140180946,0.8622690916905107,0.0023820997243739917,296
3.4127352237701416,0.05455379585303495,0.23003357648849487,0.002255978652067655,0.9,0.7,0.15,3,5,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8657178718293527,0.8614853983842679,0.8619471147268472,0.8667031956591786,0.8639633951499117,0.002279832776995733,76
3.380762815475464,0.029277342768365643,0.2266368865966797,0.005679394672703653,0.9,0.7,0.15,3,5,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8645328846121186,0.8602835800512634,0.8589225390430404,0.8648190911338391,0.8621395237100653,0.002583688022892277,315
3.386533796787262,0.016869552244686954,0.22640520334243774,0.002356368202365483,0.9,0.7,0.15,3,5,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.862527263225981,0.858197189647699,0.8576582856126636,0.8661808939459141,0.8611409081080644,0.0034683416634635157,495
1.662662148475647,0.038562244512288624,0.11650347709655762,0.001419904595124917,0.9,0.7,0.15,3,10,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8612918638112591,0.8546525336571034,0.857662675661274,0.8599339195399552,0.8583852481673979,0.002515057959734076,725
1.6521775722503662,0.027379593278813275,0.11639535427093506,0.008038212672671886,0.9,0.7,0.15,3,10,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8553082490858613,0.8575224506493357,0.850854424739541,0.8629966030425307,0.8566704318793172,0.004371151409624608,820
1.652161717414856,0.01861550327543616,0.11613714694976807,0.001834190408241752,0.9,0.7,0.15,3,10,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8584576990180364,0.8562592355259763,0.851528077754613,0.861217614799712,0.8568656567745844,0.003547239549375344,807
2.4861204624176025,0.015154862518626487,0.17476260662078857,0.0016931302864885793,0.9,0.7,0.15,3,10,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.866573766695047,0.8611841972459668,0.8616522262339168,0.8661657279736149,0.8638939795371364,0.0024854817494993544,84
2.5149699449539185,0.024589093571089293,0.18344742059707642,0.006833389833850619,0.9,0.7,0.15,3,10,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8636710852170272,0.8614170215051098,0.8592827064074633,0.8670970184463287,0.8628669578939822,0.0028934930135812824,213
2.496134102344513,0.02016450274328984,0.17190992832183838,0.0008400080790709337,0.9,0.7,0.15,3,10,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8616283755174745,0.8605445621733833,0.8578494668193547,0.8660395694078913,0.8615154934795259,0.002952222232253206,432
3.3676761388778687,0.033115705299024564,0.23393172025680542,0.003887480755893977,0.9,0.7,0.15,3,10,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8653778046221627,0.8617883487946603,0.8609987533479033,0.8649324961184853,0.8632743507208029,0.0019079117906135245,145
3.422509551048279,0.04188305160556924,0.22764742374420166,0.004387501882575392,0.9,0.7,0.15,3,10,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8640464521618497,0.860277560042101,0.8593879101532657,0.8654618920079304,0.8622934535912867,0.002530712126079122,291
3.3804738521575928,0.013205562414498223,0.22794950008392334,0.0042251647635981665,0.9,0.7,0.15,3,10,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8628542301029066,0.8593874675275642,0.8571398269235595,0.8651520545970286,0.8611333947877646,0.003086573631405711,497
1.6590343117713928,0.010740359840098654,0.11442166566848755,0.002504468082621307,0.9,0.7,0.15,3,15,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8613050926053567,0.8575551672423064,0.8574160869241627,0.8613202761446083,0.8593991557291085,0.0019141678643538912,646
1.6381239891052246,0.0070511671875325,0.11346697807312012,0.006656236167515312,0.9,0.7,0.15,3,15,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8553230774024453,0.8575224506493357,0.850854424739541,0.8629948252419462,0.8566736945083171,0.004369357731606895,817
1.666138768196106,0.018477635698280693,0.11598223447799683,0.0022086486660694332,0.9,0.7,0.15,3,15,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8584576990180364,0.8563228559910608,0.851480405640353,0.8612539168112671,0.8568787193651792,0.0035737342024388156,801
2.501928925514221,0.022340482290238477,0.18029356002807617,0.0059484864855229086,0.9,0.7,0.15,3,15,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.15, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8659170162848904,0.8624223116555313,0.8614490035516629,0.8670754282254128,0.8642159399293743,0.0023421877265448372,43
